2,87,120
2,87,120
2,87,120
2,88,120
2,88,120
2,88,120
2,88,120
2,88,120
2,88,120
2,88,120
2,88,120
2,89,120
2,89,120
2,89,120
2,89,120
2,89,120
2,89,120
2,89,120
2,89,120
2,90,120
2,90,120
2,90,120
2,90,120
2,90,120
2,90,120
2,90,120
2,91,120
2,91,120
2,91,120
2,91,120
2,91,120
2,91,120
2,91,120
2,91,120
2,92,120
2,92,120
2,92,120
2,92,120
2,92,120
2,92,120
2,92,120
2,92,120
2,93,120
2,93,120
2,93,120
2,93,120
2,93,120
2,93,120
2,93,120
2,93,120
2,94,120
2,94,120
2,94,120
2,94,120
2,94,120
2,94,120
2,94,120
2,94,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
2,95,120
0,95,120
#MOTOR_P2
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
-1,100,109
#MOTOR_B1
-1,84,0
-1,84,0
-1,84,0
-1,84,0
-1,84,0
-1,84,0
-1,84,0
-1,84,0
-1,84,0
-1,85,0
-1,85,0
-1,85,0
-1,93,0
-1,93,0
-1,93,0
-1,93,0
1,93,0
1,93,3
1,93,6
1,93,8
1,93,11
1,93,14
1,93,17
1,93,19
1,93,22
1,93,25
1,93,28
1,93,30
1,93,33
1,93,36
1,93,39
1,93,42
1,93,44
1,93,47
1,93,50
1,93,53
1,93,55
1,93,58
1,93,61
1,93,64
1,93,66
1,94,69
1,94,72
1,94,73
1,94,73
1,94,73
1,94,73
1,94,73
1,94,73
1,94,74
1,94,74
1,94,74
1,94,74
1,94,74
1,94,74
1,94,75
1,94,75
1,94,75
1,94,75
1,94,75
1,94,75
1,94,76
1,94,76
1,94,76
1,94,76
1,94,76
1,94,76
1,94,76
1,94,77
1,94,77
1,94,77
1,94,77
1,94,77
1,94,77
1,94,78
1,94,78
1,94,78
1,94,78
1,94,78
1,94,78
1,94,79
1,94,79
1,94,79
1,94,79
1,94,79
1,94,79
1,94,79
1,94,80
1,94,80
1,94,80
1,94,80
1,94,80
1,94,80
1,94,81
1,94,81
1,94,81
1,94,81
1,94,81
1,95,81
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,82
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,83
1,95,84
1,95,84
1,95,84
1,95,84
1,95,84
1,95,84
1,95,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,84
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,96,85
1,97,85
1,97,85
1,97,85
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,86
1,97,87
1,97,87
1,97,87
1,97,87
1,97,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,87
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,98,88
1,99,88
1,99,88
1,99,88
1,99,88
1,99,88
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,89
1,99,90
1,99,90
1,99,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,90
1,100,91
1,100,91
1,100,91
1,100,91
1,100,91
1,100,91
1,100,91
1,100,91
1,100,91
1,100,91
1,101,91
1,101,91
1,101,91
1,101,91
1,101,91
1,101,91
1,101,91
1,101,91
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,101,92
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,93
1,102,94
1,102,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,94
1,103,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,104,95
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,96
1,105,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,106,97
1,107,97
1,107,97
1,107,97
1,107,97
1,107,97
1,107,97
1,107,97
1,107,97
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,107,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,98
1,108,99
1,108,99
1,108,99
1,108,99
1,108,99
1,108,99
1,108,99
1,108,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,99
1,109,100
1,109,100
1,109,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,110,100
1,111,100
1,111,100
1,111,100
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,111,101
1,112,101
1,112,101
1,112,101
1,112,101
1,112,101
1,112,101
1,112,101
1,112,101
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,112,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,102
1,113,103
1,113,103
1,113,103
1,113,103
1,113,103
1,113,103
1,113,103
1,113,103
1,114,103
1,114,103
1,114,103
1,114,103
1,114,103
