4,159.284600557615,0.904497702908426
4,159.6176804808,0.897431313983298
4,159.950760403986,0.89036492505817
4,160.283840327171,0.883298536133042
4,160.616920250357,0.876232147207914
4,160.950000173542,0.869165758282786
4,161.283080096728,0.862099369357658
4,161.616160019914,0.85503298043253
4,161.949239943099,0.847966591507402
4,162.282319866285,0.840900202582274
4,162.61539978947,0.833833813657146
4,162.948479712656,0.826767424732018
4,163.281559635841,0.81970103580689
4,163.614639559027,0.812634646881762
4,163.947719482213,0.805568257956634
4,164.280799405398,0.798501869031506
4,164.613879328584,0.791435480106378
4,164.946959251769,0.78436909118125
4,165.280039174955,0.777302702256122
4,165.613119098141,0.770236313330994
4,165.946199021326,0.763169924405866
4,166.279278944512,0.756103535480738
4,166.612358867697,0.74903714655561
4,166.945438790883,0.741970757630482
4,167.278518714068,0.734904368705354
4,167.611598637254,0.727837979780226
4,167.94467856044,0.720771590855098
4,168.277758483625,0.71370520192997
4,168.610838406811,0.706638813004842
4,168.943918329996,0.699572424079714
4,169.276998253182,0.692506035154586
4,169.610078176367,0.685439646229458
4,169.943158099553,0.67837325730433
4,170.276238022739,0.671306868379202
4,170.609317945924,0.664240479454074
4,170.94239786911,0.657174090528946
4,171.275477792295,0.650107701603818
4,171.608557715481,0.64304131267869
4,171.941637638667,0.635974923753562
4,172.274717561852,0.628908534828434
4,172.607797485038,0.621842145903306
4,172.940877408223,0.614775756978178
4,173.273957331409,0.60770936805305
4,173.607037254594,0.600642979127922
4,172.096940592007,0.593576590202794
4,172.474464377083,0.586510201277666
-1,172.85198816216,0.656891466767212
#MOTOR_P2
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,25
-1,100,40.764331817627
-1,100,40.8389735340169
-1,100,40.9136152504068
-1,100,40.9882569667968
-1,100,41.0628986831867
-1,100,41.1375403995767
-1,100,41.2121821159666
-1,100,41.2868238323565
-1,100,41.3614655487465
-1,100,41.4361072651364
-1,100,41.5107489815264
-1,100,41.5853906979163
-1,100,41.6600324143062
-1,96.8152866242038,42.6751592356688
-1,96.8253172208746,42.7408755408703
-1,96.8353478175454,42.8065918460718
-1,96.8453784142162,42.8723081512733
-1,96.855409010887,42.9380244564747
2,96.8654396075578,43.0037407616762
2,96.8754702042286,43.0694570668777
2,96.8855008008994,43.1351733720792
2,96.8955313975702,43.2008896772807
2,96.8152866242038,43.2666059824822
2,96.8152866078659,43.3323222876837
2,96.8152865915279,43.3980385928852
2,96.81528657519,43.4637548980867
2,96.8152865588521,43.5294712032882
2,96.8152865425141,43.5951875084897
2,96.8152865261762,43.6609038136911
2,96.8152865098382,43.7266201188926
2,96.8152864935003,43.7923364240941
2,96.8152864771624,43.8580527292956
2,96.8152864608244,43.9237690344971
2,96.8152864444865,43.9894853396986
2,96.8152864281486,44.0552016449001
2,96.8152864118106,44.1209179501016
2,96.8152863954727,44.1866342553031
2,96.8152863791348,44.2523505605046
2,96.8152863627968,44.3180668657061
2,96.8152863464589,44.3837831709075
2,96.815286330121,44.449499476109
2,96.815286313783,44.5152157813105
2,96.8152862974451,44.580932086512
2,96.8152862811071,44.6466483917135
2,96.8152862647692,44.712364696915
2,96.8152862484313,44.7780810021165
2,96.8152862320933,44.843797307318
2,96.8152862157554,44.9095136125195
2,96.8152861994175,44.975229917721
2,96.8152861830795,45.0409462229225
2,96.8152861667416,45.1066625281239
2,96.8152861504037,45.1723788333254
2,96.8152861340657,45.2380951385269
2,96.8152861177278,45.3038114437284
2,96.8152861013899,45.3695277489299
2,96.8152860850519,45.4352440541314
2,96.815286068714,45.5009603593329
2,96.8152860523761,45.5666766645344
2,96.8152860360381,45.6323929697359
2,96.8152860197002,45.6981092749374
2,96.8152860033622,45.7638255801389
2,96.8152859870243,45.8295418853403
2,96.8152859706864,45.8952581905418
2,96.8152859543484,45.9609744957433
2,96.8152859380105,46.0266908009448
2,96.8152859216726,46.0924071061463
2,96.8152859053346,46.1581234113478
2,96.8152858889967,46.2238397165493
2,96.8152858726588,46.2895560217508
2,96.8152858563208,46.3552723269523
2,96.8152858399829,46.4209886321538
2,96.815285823645,46.4867049373552
2,96.815285807307,46.5524212425567
2,96.8152857909691,46.6181375477582
2,96.8152857746312,46.6838538529597
2,96.8152857582932,46.7495701581612
2,96.8152857419553,46.8152864633627
2,96.8152857256173,46.8810027685642
2,96.8152857092794,46.9467190737657
2,96.8152856929415,47.0124353789672
2,96.8152856766035,47.0781516841687
2,96.8152856602656,47.1438679893702
2,96.8152856439277,47.2095842945716
2,96.8152856275897,47.2753005997731
2,96.8152856112518,47.3410169049746
2,96.8152855949139,47.4067332101761
2,96.8152855785759,47.4724495153776
2,96.815285562238,47.5381658205791
2,96.8152855459001,47.6038821257806
2,96.8152855295621,47.6695984309821
2,96.8152855132242,47.7353147361836
2,96.8152854968862,47.8010310413851
2,96.8152854805483,47.8667473465866
2,96.8152854642104,47.932463651788
2,96.8152854478724,47.9981799569895
2,96.8152854315345,48.063896262191
2,96.8152854151966,48.1296125673925
2,96.8152853988586,48.195328872594
2,96.8152853825207,48.2610451777955
2,96.8152853661828,48.326761482997
2,96.8152853498448,48.3924777881985
2,96.8152853335069,48.4581940934
2,96.815285317169,48.5239103986015
2,96.815285300831,48.589626703803
2,96.8152852844931,48.6553430090044
2,96.8152852681552,48.7210593142059
2,96.8152852518172,48.7867756194074
2,96.8152852354793,48.8524919246089
2,96.8152852191413,48.9182082298104
2,96.8152852028034,48.9839245350119
2,96.8152851864655,49.0496408402134
2,96.8152851701275,49.1153571454149
2,96.8152851537896,49.1810734506164
2,96.8152851374517,49.2467897558179
2,96.8152851211137,49.3125060610194
2,96.8152851047758,49.3782223662208
2,96.8152850884379,49.4439386714223
2,96.8152850720999,49.5096549766238
2,96.815285055762,49.5753712818253
2,96.8152850394241,49.6410875870268
2,96.8152850230861,49.7068038922283
2,96.8152850067482,49.7725201974298
2,96.8152849904102,49.8382365026313
2,96.8152849740723,49.9039528078328
2,96.8152849577344,49.9696691130343
2,96.8152849413964,50.0353854182358
2,96.8152866242038,50.1011017234372
2,96.815286451913,50.1668180286387
2,96.8152862796221,50.2325343338402
2,96.8152861073313,50.2982506390417
2,96.8152859350404,50.3639669442432
2,96.8152857627496,50.4296832494447
2,96.8152855904588,50.4953995546462
2,96.8152854181679,50.5611158598477
2,96.8152852458771,50.6268321650492
2,96.8152850735862,50.6925484702507
2,96.8152849012954,50.7582647754522
2,96.8152847290046,50.8239810806536
3,100,50.8896973858551
3,100,50.9554136910566
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
3,100,128
-1,100,128
#MOTOR_B1
5,68.0351906158358,4.10557184750733
5,71.6845876700993,5.58651024648958
5,75.3339847243629,7.06744864547183
5,78.9833817786265,8.54838704445407
5,82.6327788328901,10.0293254434363
5,86.2821758871536,11.5102638424186
5,89.9315729414172,12.9912022414008
5,93.5809699956808,14.4721406403831
5,97.2303670499443,15.9530790393653
5,100.879764104208,17.4340174383476
5,104.529161158471,18.9149558373298
5,108.178558212735,20.3958942363121
5,111.827955266999,21.8768326352943
5,115.477352321262,23.3577710342766
5,119.126749375526,24.8387094332588
5,122.776146429789,26.3196478322411
5,126.425543484053,27.8005862312233
5,130.074940538317,29.2815246302056
5,133.72433759258,30.7624630291878
5,137.373734646844,32.2434014281701
5,141.023131701107,33.7243398271523
5,144.672528755371,35.2052782261346
5,148.321925809634,36.6862166251168
5,151.971322863898,36.950146627566
5,155.620719918162,37.2878343624825
5,159.270116972425,37.625522097399
5,162.919514026689,37.9632098323155
5,166.568911080952,38.300897567232
5,170.218308135216,38.6385853021485
5,173.867705189479,38.976273037065
5,177.517102243743,39.3139607719815
5,181.166499298007,39.651648506898
5,184.81589635227,39.9893362418145
5,188.465293406534,40.327023976731
5,192.114690460797,40.6647117116475
5,195.764087515061,41.002399446564
5,199.413482948818,41.3400871814805
5,199.41348323162,41.677774916397
5,199.413483514422,42.0154626513135
5,199.413483797224,42.35315038623
5,199.413484080027,42.6908381211465
5,199.413484362829,43.028525856063
5,199.413484645631,43.3662135909795
5,199.413484928433,43.703901325896
5,199.413485211235,44.0415890608125
5,199.413485494038,44.379276795729
5,199.41348577684,44.7169645306455
5,199.413486059642,45.054652265562
5,199.413486342444,45.3923400004785
5,199.413486625246,45.730027735395
5,199.413486908049,46.0677154703115
5,199.413487190851,46.405403205228
5,199.413487473653,46.7430909401445
5,199.413487756455,47.080778675061
5,199.413488039258,47.4184664099775
5,199.41348832206,47.756154144894
5,199.413488604862,48.0938418798105
5,199.413488887664,48.1264255505473
5,199.413489170466,48.1590094588658
5,199.413489453269,48.1915933671844
5,199.413489736071,48.2241772755029
5,200,48.2567611838215
5,200,48.28934509214
5,200,48.3219290004586
5,200,48.3545129087771
5,200,48.3870968170957
5,200,48.4196807254142
5,200,48.4522646337328
5,200,48.4848485420513
5,200,48.5174324503699
5,200,48.5500163586884
5,200,48.582600267007
5,200,48.6151841753255
5,200,48.6477680836441
5,200,48.6803519919626
5,200,48.7129359002812
5,200,48.7455198085997
5,200,48.7781037169183
5,200,48.8106876252368
5,200,48.8432715335554
5,200,48.8758554418739
5,200,48.9084393501925
5,200,48.941023258511
5,200,48.9736071668296
5,200,49.0061910751481
5,200,49.0387749834667
5,200,49.0713588917852
5,200,49.1039428001038
5,200,49.1365267084223
5,200,49.1691106167409
5,200,49.2016945250594
5,200,49.234278433378
5,200,49.2668623416965
5,200,49.2994462500151
5,200,49.3320301583336
5,200,49.3646140666522
5,200,49.3971979749707
5,200,49.4297818832893
5,200,49.4623657916078
5,200,49.4949496999264
5,200,49.5275336082449
5,200,49.5601175165635
5,200,49.592701424882
5,200,49.6252853332006
5,200,49.6578692415191
5,200,49.6904531498377
5,200,49.7230370581562
5,200,49.7556209664748
5,200,49.7882048747933
5,200,49.8207887831119
5,200,49.8533726914304
5,200,49.885956599749
5,200,49.9185405080675
5,200,49.9511244163861
5,200,49.9837083247046
5,200,50.0162922330232
5,200,50.0488761413417
5,200,50.0814600496603
5,200,50.1140439579788
5,200,50.1466278662974
5,200,50.1792117746159
5,200,50.2117956829345
5,200,50.244379591253
5,200,50.2769634995716
5,200,50.3095474078901
5,200,50.3421313162087
5,200,50.3747152245272
5,200,50.4072991328458
5,200,50.4398830411643
5,200,50.4724669494829
5,200,50.5050508578014
5,200,50.53763476612
5,200,50.5702186744385
5,200,50.6028025827571
5,200,50.6353864910756
5,200,50.6679703993942
5,200,50.7005543077127
5,200,50.7331382160313
5,200,50.7657221243498
5,200,50.7983060326684
5,200,50.8308899409869
5,200,50.8634738493055
5,200,50.896057757624
5,200,50.9286416659426
5,200,50.9612255742611
5,200,50.9938094825797
5,200,51.0263933908982
5,200,51.0589772992168
5,200,51.0915612075353
5,200,51.1241451158539
5,200,51.1567290241724
5,200,51.189312932491
5,200,51.2218968408095
5,200,51.2544807491281
5,200,51.2870646574466
5,200,51.3196485657652
5,200,51.3522324740837
5,200,51.3848163824023
5,200,51.4174002907208
5,200,51.4499841990394
5,200,51.4825681073579
5,200,51.5151520156765
5,200,51.547735923995
5,200,51.5803198323136
5,200,51.6129037406321
5,200,50.4119538201741
5,200,49.2110044145418
5,200,48.0100550089094
5,200,46.8091056032771
5,200,45.6081561976447
5,200,44.4072067920124
5,200,43.20625738638
5,200,42.0053079807477
5,200,40.8043585751154
5,200,39.603409169483
5,200,38.4024597638507
5,200,37.2015103582183
5,200,36.000560952586
5,200,34.7996115469536
5,200,33.5986621413213
5,200,32.397712735689
5,200,31.1967633300566
5,200,29.9958139244243
5,200,28.7948645187919
5,200,27.5939151131596
5,200,26.3929657075272
5,200,26.9794721407625
5,200,25.5131960628568
5,200,24.0469199849511
5,200,22.5806439070454
5,200.586517333984,21.1143678291398
5,200.58651026393,19.6480917512341
5,200.586511147687,18.1818156733284
5,200.586512031445,16.7155395954228
5,200.586512915203,15.2492635175171
5,200.58651379896,13.7829874396114
5,200.586514682718,12.3167113617057
5,200.586515566476,10.8504352838001
5,200.586516450234,9.3841592058944
5,200.586517333991,7.91788312798873
7,91.7419355244581,6.45160705008306
7,91.9882698758956,6.39829381561692
7,92.2346042273332,6.34497472800803
7,92.4809385787707,6.29165564039914
7,92.7272729302082,6.23833655279026
7,92.9736072816458,6.18501746518137
7,93.2199416330833,6.13169837757249
7,93.4662759845208,6.0783792899636
7,93.7126103359584,6.02506020235472
7,93.9589446873959,5.97174111474583
7,94.2052790388335,5.91842202713694
7,94.451613390271,5.86510293952806
7,94.6979477417085,5.81178385191917
7,94.9442820931461,5.75846476431029
7,95.1906164445836,5.7051456767014
7,95.4369507960212,5.65182658909252
7,95.6832851474587,5.59850750148363
7,95.9296194988962,5.54518841387475
7,96.1759538503338,5.49186932626586
7,96.4222882017713,5.43855023865697
7,96.6686225532089,5.38523115104809
7,96.9149569046464,5.3319120634392
7,97.1612912560839,5.27859297583032
7,97.4076256075215,5.26662265795242
7,97.653959958959,5.21275946498545
7,97.9002943103966,5.15889627201847
7,98.1466286618341,5.1050330790515
7,98.3929630132716,5.05116988608453
7,98.6392973647092,4.99730669311756
7,98.8856317161467,4.94344350015059
7,99.1319660675843,4.88958030718361
7,99.3783004190218,4.83571711421664
7,99.6246347704593,4.78185392124967
7,99.8709691218969,4.7279907282827
7,100.117303473334,4.67412753531573
7,100.363637824772,4.62026434234875
7,100.609972176209,4.56640114938178
7,100.856306527647,4.51253795641481
7,101.102640879085,4.45867476344784
7,101.348975230522,4.40481157048087
7,101.59530958196,4.35094837751389
7,101.841643933397,4.29708518454692
7,102.087978284835,4.24322199157995
7,102.334312636272,4.18935879861298
7,102.58064698771,4.13549560564601
7,102.826981339147,4.08163241267903
7,103.073315690585,4.02776921971206
7,103.319650042022,3.97390602674509
7,103.56598439346,3.92004283377812
7,103.812318744898,3.86617964081115
7,104.058653096335,3.81231644784418
7,104.304987447773,3.75845325487721
7,104.55132179921,3.70459006191023
7,104.797656150648,3.65072686894326
7,105.043990502085,3.59686367597629
7,105.290324853523,3.54300048300932
7,105.53665920496,3.48913729004235
7,105.782993556398,3.43527409707538
7,106.029327907835,3.3814109041084
7,106.275662259273,3.32754771114143
7,106.52199661071,3.27368451817446
7,106.768330962148,3.21982132520749
7,107.014665313586,3.16595813224052
7,107.260999665023,3.11209493927355
7,107.507334016461,3.05823174630658
7,107.753668367898,3.0043685533396
7,108.000002719336,2.95050536037263
7,108.246337070773,2.89664216740566
7,108.492671422211,2.84277897443869
7,108.739005773648,2.78891578147172
7,108.985340125086,2.73505258850475
7,109.231674476523,2.68118939553778
7,109.478008827961,2.6273262025708
7,109.724343179398,2.57346300960383
7,109.970677530836,2.51959981663686
7,110.217011882274,2.46573662366989
7,110.463346233711,2.41187343070292
7,110.709680585149,2.35801023773595
7,110.956014936586,2.30414704476897
7,111.202349288024,2.250283851802
7,111.448683639461,2.19642065883503
7,111.695017990899,2.14255746586806
7,111.941352342336,2.08869427290109
7,112.187686693774,2.03483107993412
7,112.434021045211,1.98096788696715
7,112.680355396649,1.92710469400017
7,112.926689748086,1.8732415010332
7,113.173024099524,1.81937830806623
7,113.419358450962,1.76551511509926
7,113.665692802399,1.71165192213229
7,113.912027153837,1.65778872916532
7,114.158361505274,1.60392553619835
7,114.404695856712,1.55006234323137
7,114.651030208149,1.4961991502644
7,114.897364559587,1.44233595729743
7,115.143698911024,1.38847276433046
7,115.390033262462,1.33460957136349
7,115.636367613899,1.28074637839652
7,115.882701965337,1.22688318542954
7,116.129036316774,1.17301999246257
-1,100,1.6757434892215
#MOTOR_B2
-1,17.8343949044586,8.28025477707006
-1,18.5623293776874,8.56687899641455
-1,19.2902638509163,8.85350321575904
-1,20.0181983241451,9.14012743510354
-1,20.746132797374,11.4649681528662
-1,21.4740672706028,11.6772823621907
-1,22.2020017438317,11.8895965715151
-1,22.9299362170605,12.1019107808395
-1,23.6578706902894,12.3142249901639
-1,24.3858051635182,12.5265391994884
-1,25.1137396367471,12.7388534088128
-1,25.8416741099759,12.9511676181372
-1,26.5696085832048,13.1634818274617
-1,27.2975430564336,13.3757960367861
-1,28.0254775296625,13.5881102461105
-1,28.7534120028913,13.8004244554349
-1,29.4813464761202,14.0127386647594
-1,30.209280949349,14.2250528740838
-1,30.9372154225779,14.4373670834082
-1,31.6651498958067,14.6496812927326
-1,32.3930843690356,14.8619955020571
-1,33.1210188422644,15.0743097113815
-1,33.8489533154933,15.2866239207059
-1,34.5768877887221,15.4989381300304
-1,35.304822261951,15.7112523393548
-1,36.0327567351798,15.9235665486792
-1,36.7606912084087,16.1358807580036
-1,37.4886256816375,16.3481949673281
-1,38.2165601548664,16.5605091766525
-1,38.9444946280952,16.7728233859769
-1,39.6724291013241,16.9851375953014
-1,40.4003635745529,17.1974518046258
-1,41.1282980477818,17.4097660139502
-1,41.8562325210106,17.6220802232746
-1,42.5841669942395,17.8343944325991
-1,43.3121014674683,18.0467086419235
-1,44.0400359406972,18.2590228512479
-1,44.767970413926,18.4713370605724
-1,45.4959048871549,18.6836512698968
-1,46.2238393603837,18.8959654792212
-1,46.9517738336126,19.1082796885456
-1,47.6797083068414,19.3205938978701
-1,48.4076427800703,19.5329081071945
-1,49.1355772532991,19.7452223165189
-1,49.863511726528,19.9575365258434
-1,50.5914461997568,20.1698507351678
-1,51.3193806729857,20.3821649444922
-1,52.0473151462145,20.5944791538167
-1,52.7752496194434,20.8067933631411
-1,53.5031847133758,21.0191075724655
6,54.123795552097,21.2314217817899
6,54.7444063908182,21.4437359911144
6,55.3650172295394,21.6560502004388
6,55.9856280682607,21.8683644097632
6,56.6062389069819,22.0806786190877
6,57.2268497457031,22.2929928284121
6,57.8474605844243,22.5053070377365
6,58.4680714231455,22.7176212470609
6,59.0886822618668,22.9299354563854
6,59.709293100588,23.1422496657098
6,60.3299039393092,23.3545638750342
6,60.9505147780304,23.5668780843587
